DateTime	ClassName	FunctionName	Parameters	Line	StackDepth
2017-11-18T17:25:55.117	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	10
2017-11-18T17:25:55.117	org.jfree.chart.axis.Axis	fireChangeEvent	()	1232 	10
2017-11-18T17:25:55.117	org.jfree.chart.axis.Axis	notifyListeners	(org.jfree.chart.event.AxisChangeEvent)	1218 	11
2017-11-18T17:25:55.117	org.jfree.chart.plot.Plot	axisChanged	(org.jfree.chart.event.AxisChangeEvent)	1272 	12
2017-11-18T17:25:55.117	org.jfree.chart.plot.Plot	fireChangeEvent	()	1034 	13
2017-11-18T17:25:55.117	org.jfree.chart.plot.Plot	notifyListeners	(org.jfree.chart.event.PlotChangeEvent)	1017 	14
2017-11-18T17:25:55.118	org.jfree.chart.JFreeChart	plotChanged	(org.jfree.chart.event.PlotChangeEvent)	1619 	15
2017-11-18T17:25:55.118	org.jfree.chart.event.ChartChangeEvent	setChart	(org.jfree.chart.JFreeChart)	113 	16
2017-11-18T17:25:55.118	org.jfree.chart.JFreeChart	notifyListeners	(org.jfree.chart.event.ChartChangeEvent)	1550 	16
2017-11-18T17:25:55.118	org.jfree.chart.axis.Axis	setTickLabelPaint	(java.awt.Paint)	800 	9
2017-11-18T17:25:55.118	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	10
2017-11-18T17:25:55.118	org.jfree.chart.axis.Axis	fireChangeEvent	()	1232 	10
2017-11-18T17:25:55.118	org.jfree.chart.axis.Axis	notifyListeners	(org.jfree.chart.event.AxisChangeEvent)	1218 	11
2017-11-18T17:25:55.118	org.jfree.chart.plot.Plot	axisChanged	(org.jfree.chart.event.AxisChangeEvent)	1272 	12
2017-11-18T17:25:55.118	org.jfree.chart.plot.Plot	fireChangeEvent	()	1034 	13
2017-11-18T17:25:55.118	org.jfree.chart.plot.Plot	notifyListeners	(org.jfree.chart.event.PlotChangeEvent)	1017 	14
2017-11-18T17:25:55.119	org.jfree.chart.JFreeChart	plotChanged	(org.jfree.chart.event.PlotChangeEvent)	1619 	15
2017-11-18T17:25:55.119	org.jfree.chart.event.ChartChangeEvent	setChart	(org.jfree.chart.JFreeChart)	113 	16
2017-11-18T17:25:55.119	org.jfree.chart.JFreeChart	notifyListeners	(org.jfree.chart.event.ChartChangeEvent)	1550 	16
2017-11-18T17:25:55.119	org.jfree.chart.plot.XYPlot	getRangeAxisCount	()	1230 	8
2017-11-18T17:25:55.119	org.jfree.chart.plot.XYPlot	getRangeAxis	(int)	1155 	8
2017-11-18T17:25:55.120	org.jfree.chart.StandardChartTheme	applyToValueAxis	(org.jfree.chart.axis.ValueAxis)	1479 	8
2017-11-18T17:25:55.120	org.jfree.chart.axis.Axis	setLabelFont	(java.awt.Font)	484 	9
2017-11-18T17:25:55.120	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	10
2017-11-18T17:25:55.120	org.jfree.chart.axis.Axis	fireChangeEvent	()	1232 	10
2017-11-18T17:25:55.120	org.jfree.chart.axis.Axis	notifyListeners	(org.jfree.chart.event.AxisChangeEvent)	1218 	11
2017-11-18T17:25:55.121	org.jfree.chart.plot.Plot	axisChanged	(org.jfree.chart.event.AxisChangeEvent)	1272 	12
2017-11-18T17:25:55.121	org.jfree.chart.plot.Plot	fireChangeEvent	()	1034 	13
2017-11-18T17:25:55.121	org.jfree.chart.plot.Plot	notifyListeners	(org.jfree.chart.event.PlotChangeEvent)	1017 	14
2017-11-18T17:25:55.121	org.jfree.chart.JFreeChart	plotChanged	(org.jfree.chart.event.PlotChangeEvent)	1619 	15
2017-11-18T17:25:55.121	org.jfree.chart.event.ChartChangeEvent	setChart	(org.jfree.chart.JFreeChart)	113 	16
2017-11-18T17:25:55.121	org.jfree.chart.JFreeChart	notifyListeners	(org.jfree.chart.event.ChartChangeEvent)	1550 	16
2017-11-18T17:25:55.122	org.jfree.chart.axis.Axis	setLabelPaint	(java.awt.Paint)	511 	9
2017-11-18T17:25:55.122	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	10
2017-11-18T17:25:55.122	org.jfree.chart.axis.Axis	fireChangeEvent	()	1232 	10
2017-11-18T17:25:55.123	org.jfree.chart.axis.Axis	notifyListeners	(org.jfree.chart.event.AxisChangeEvent)	1218 	11
2017-11-18T17:25:55.123	org.jfree.chart.plot.Plot	axisChanged	(org.jfree.chart.event.AxisChangeEvent)	1272 	12
2017-11-18T17:25:55.123	org.jfree.chart.plot.Plot	fireChangeEvent	()	1034 	13
2017-11-18T17:25:55.125	org.jfree.chart.plot.Plot	notifyListeners	(org.jfree.chart.event.PlotChangeEvent)	1017 	14
2017-11-18T17:25:55.125	org.jfree.chart.JFreeChart	plotChanged	(org.jfree.chart.event.PlotChangeEvent)	1619 	15
2017-11-18T17:25:55.126	org.jfree.chart.event.ChartChangeEvent	setChart	(org.jfree.chart.JFreeChart)	113 	16
2017-11-18T17:25:55.126	org.jfree.chart.JFreeChart	notifyListeners	(org.jfree.chart.event.ChartChangeEvent)	1550 	16
2017-11-18T17:25:55.126	org.jfree.chart.axis.Axis	setTickLabelFont	(java.awt.Font)	773 	9
2017-11-18T17:25:55.126	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	10
2017-11-18T17:25:55.126	org.jfree.chart.axis.Axis	fireChangeEvent	()	1232 	10
2017-11-18T17:25:55.127	org.jfree.chart.axis.Axis	notifyListeners	(org.jfree.chart.event.AxisChangeEvent)	1218 	11
2017-11-18T17:25:55.127	org.jfree.chart.plot.Plot	axisChanged	(org.jfree.chart.event.AxisChangeEvent)	1272 	12
2017-11-18T17:25:55.127	org.jfree.chart.plot.Plot	fireChangeEvent	()	1034 	13
2017-11-18T17:25:55.127	org.jfree.chart.plot.Plot	notifyListeners	(org.jfree.chart.event.PlotChangeEvent)	1017 	14
2017-11-18T17:25:55.127	org.jfree.chart.JFreeChart	plotChanged	(org.jfree.chart.event.PlotChangeEvent)	1619 	15
2017-11-18T17:25:55.127	org.jfree.chart.event.ChartChangeEvent	setChart	(org.jfree.chart.JFreeChart)	113 	16
2017-11-18T17:25:55.127	org.jfree.chart.JFreeChart	notifyListeners	(org.jfree.chart.event.ChartChangeEvent)	1550 	16
2017-11-18T17:25:55.128	org.jfree.chart.axis.Axis	setTickLabelPaint	(java.awt.Paint)	800 	9
2017-11-18T17:25:55.128	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	10
2017-11-18T17:25:55.128	org.jfree.chart.axis.Axis	fireChangeEvent	()	1232 	10
2017-11-18T17:25:55.128	org.jfree.chart.axis.Axis	notifyListeners	(org.jfree.chart.event.AxisChangeEvent)	1218 	11
2017-11-18T17:25:55.128	org.jfree.chart.plot.Plot	axisChanged	(org.jfree.chart.event.AxisChangeEvent)	1272 	12
2017-11-18T17:25:55.128	org.jfree.chart.plot.Plot	fireChangeEvent	()	1034 	13
2017-11-18T17:25:55.129	org.jfree.chart.plot.Plot	notifyListeners	(org.jfree.chart.event.PlotChangeEvent)	1017 	14
2017-11-18T17:25:55.130	org.jfree.chart.JFreeChart	plotChanged	(org.jfree.chart.event.PlotChangeEvent)	1619 	15
2017-11-18T17:25:55.130	org.jfree.chart.event.ChartChangeEvent	setChart	(org.jfree.chart.JFreeChart)	113 	16
2017-11-18T17:25:55.131	org.jfree.chart.JFreeChart	notifyListeners	(org.jfree.chart.event.ChartChangeEvent)	1550 	16
2017-11-18T17:25:55.131	org.jfree.chart.plot.XYPlot	getRendererCount	()	1528 	8
2017-11-18T17:25:55.131	org.jfree.chart.plot.XYPlot	getRenderer	(int)	1552 	8
2017-11-18T17:25:55.131	org.jfree.chart.StandardChartTheme	applyToXYItemRenderer	(org.jfree.chart.renderer.xy.XYItemRenderer)	1578 	8
2017-11-18T17:25:55.131	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	9
2017-11-18T17:25:55.131	org.jfree.chart.StandardChartTheme	applyToAbstractRenderer	(org.jfree.chart.renderer.AbstractRenderer)	1525 	9
2017-11-18T17:25:55.132	org.jfree.chart.renderer.AbstractRenderer	getAutoPopulateSeriesPaint	()	894 	10
2017-11-18T17:25:55.132	org.jfree.chart.renderer.AbstractRenderer	clearSeriesPaints	(boolean)	837 	10
2017-11-18T17:25:55.132	org.jfree.chart.util.AbstractObjectList	clear	()	123 	11
2017-11-18T17:25:55.132	org.jfree.chart.renderer.AbstractRenderer	getAutoPopulateSeriesStroke	()	1380 	10
2017-11-18T17:25:55.132	org.jfree.chart.renderer.AbstractRenderer	clearSeriesStrokes	(boolean)	1322 	10
2017-11-18T17:25:55.132	org.jfree.chart.util.AbstractObjectList	clear	()	123 	11
2017-11-18T17:25:55.132	org.jfree.chart.renderer.AbstractRenderer	setDefaultItemLabelFont	(java.awt.Font)	1906 	9
2017-11-18T17:25:55.133	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	10
2017-11-18T17:25:55.133	org.jfree.chart.renderer.AbstractRenderer	setDefaultItemLabelFont	(java.awt.Font  boolean)	1921 	10
2017-11-18T17:25:55.133	org.jfree.chart.renderer.AbstractRenderer	fireChangeEvent	()	2857 	11
2017-11-18T17:25:55.136	org.jfree.chart.renderer.AbstractRenderer	notifyListeners	(org.jfree.chart.event.RendererChangeEvent)	2866 	12
2017-11-18T17:25:55.136	org.jfree.chart.plot.XYPlot	rendererChanged	(org.jfree.chart.event.RendererChangeEvent)	4554 	13
2017-11-18T17:25:55.137	org.jfree.chart.event.RendererChangeEvent	getSeriesVisibilityChanged	()	105 	14
2017-11-18T17:25:55.137	org.jfree.chart.plot.Plot	fireChangeEvent	()	1034 	14
2017-11-18T17:25:55.137	org.jfree.chart.plot.Plot	notifyListeners	(org.jfree.chart.event.PlotChangeEvent)	1017 	15
2017-11-18T17:25:55.139	org.jfree.chart.JFreeChart	plotChanged	(org.jfree.chart.event.PlotChangeEvent)	1619 	16
2017-11-18T17:25:55.139	org.jfree.chart.event.ChartChangeEvent	setChart	(org.jfree.chart.JFreeChart)	113 	17
2017-11-18T17:25:55.140	org.jfree.chart.JFreeChart	notifyListeners	(org.jfree.chart.event.ChartChangeEvent)	1550 	17
2017-11-18T17:25:55.140	org.jfree.chart.renderer.AbstractRenderer	setDefaultItemLabelPaint	(java.awt.Paint)	2011 	9
2017-11-18T17:25:55.140	org.jfree.chart.renderer.AbstractRenderer	setDefaultItemLabelPaint	(java.awt.Paint  boolean)	2025 	10
2017-11-18T17:25:55.142	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	11
2017-11-18T17:25:55.154	org.jfree.chart.renderer.AbstractRenderer	fireChangeEvent	()	2857 	11
2017-11-18T17:25:55.154	org.jfree.chart.renderer.AbstractRenderer	notifyListeners	(org.jfree.chart.event.RendererChangeEvent)	2866 	12
2017-11-18T17:25:55.155	org.jfree.chart.plot.XYPlot	rendererChanged	(org.jfree.chart.event.RendererChangeEvent)	4554 	13
2017-11-18T17:25:55.155	org.jfree.chart.event.RendererChangeEvent	getSeriesVisibilityChanged	()	105 	14
2017-11-18T17:25:55.155	org.jfree.chart.plot.Plot	fireChangeEvent	()	1034 	14
2017-11-18T17:25:55.155	org.jfree.chart.plot.Plot	notifyListeners	(org.jfree.chart.event.PlotChangeEvent)	1017 	15
2017-11-18T17:25:55.156	org.jfree.chart.JFreeChart	plotChanged	(org.jfree.chart.event.PlotChangeEvent)	1619 	16
2017-11-18T17:25:55.157	org.jfree.chart.event.ChartChangeEvent	setChart	(org.jfree.chart.JFreeChart)	113 	17
2017-11-18T17:25:55.157	org.jfree.chart.JFreeChart	notifyListeners	(org.jfree.chart.event.ChartChangeEvent)	1550 	17
2017-11-18T17:25:55.157	org.jfree.chart.plot.XYPlot	getAnnotations	()	2936 	8
2017-11-18T17:25:55.157	org.jfree.chart.XYLineChartTest	testReplaceDataset	()	108 	1
2017-11-18T17:25:55.157	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	2
2017-11-18T17:25:55.157	org.jfree.data.xy.XYSeries	add	(double  double)	415 	2
2017-11-18T17:25:55.157	org.jfree.data.xy.XYSeries	add	(java.lang.Number  java.lang.Number  boolean)	493 	3
2017-11-18T17:25:55.158	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	4
2017-11-18T17:25:55.158	org.jfree.data.xy.XYSeries	add	(org.jfree.data.xy.XYDataItem  boolean)	507 	4
2017-11-18T17:25:55.158	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	5
2017-11-18T17:25:55.158	org.jfree.data.xy.XYDataItem	clone	()	216 	5
2017-11-18T17:25:55.158	org.jfree.data.xy.XYSeries	updateBoundsForAddedItem	(org.jfree.data.xy.XYDataItem)	250 	5
2017-11-18T17:25:55.158	org.jfree.data.xy.XYDataItem	getXValue	()	112 	6
2017-11-18T17:25:55.158	org.jfree.data.xy.XYSeries	minIgnoreNaN	(double  double)	669 	6
2017-11-18T17:25:55.158	org.jfree.data.xy.XYSeries	maxIgnoreNaN	(double  double)	688 	6
2017-11-18T17:25:55.158	org.jfree.data.xy.XYDataItem	getY	()	121 	6
2017-11-18T17:25:55.158	org.jfree.data.xy.XYDataItem	getYValue	()	135 	6
2017-11-18T17:25:55.158	org.jfree.data.xy.XYSeries	minIgnoreNaN	(double  double)	669 	6
2017-11-18T17:25:55.159	org.jfree.data.xy.XYSeries	maxIgnoreNaN	(double  double)	688 	6
2017-11-18T17:25:55.159	org.jfree.data.xy.XYSeries	getItemCount	()	347 	5
2017-11-18T17:25:55.159	org.jfree.data.general.Series	fireSeriesChanged	()	333 	5
2017-11-18T17:25:55.159	org.jfree.data.general.Series	notifyListeners	(org.jfree.data.general.SeriesChangeEvent)	346 	6
2017-11-18T17:25:55.159	org.jfree.data.xy.XYSeries	add	(double  double)	415 	2
2017-11-18T17:25:55.159	org.jfree.data.xy.XYSeries	add	(java.lang.Number  java.lang.Number  boolean)	493 	3
2017-11-18T17:25:55.159	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	4
2017-11-18T17:25:55.159	org.jfree.data.xy.XYSeries	add	(org.jfree.data.xy.XYDataItem  boolean)	507 	4
2017-11-18T17:25:55.159	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	5
2017-11-18T17:25:55.159	org.jfree.data.xy.XYDataItem	clone	()	216 	5
2017-11-18T17:25:55.159	org.jfree.data.xy.XYDataItem	compareTo	(java.lang.Object)	181 	5
2017-11-18T17:25:55.160	org.jfree.data.xy.XYDataItem	getX	()	97 	6
2017-11-18T17:25:55.160	org.jfree.data.xy.XYSeries	updateBoundsForAddedItem	(org.jfree.data.xy.XYDataItem)	250 	5
2017-11-18T17:25:55.160	org.jfree.data.xy.XYDataItem	getXValue	()	112 	6
2017-11-18T17:25:55.160	org.jfree.data.xy.XYSeries	minIgnoreNaN	(double  double)	669 	6
2017-11-18T17:25:55.160	org.jfree.data.xy.XYSeries	maxIgnoreNaN	(double  double)	688 	6
2017-11-18T17:25:55.160	org.jfree.data.xy.XYDataItem	getY	()	121 	6
2017-11-18T17:25:55.160	org.jfree.data.xy.XYDataItem	getYValue	()	135 	6
2017-11-18T17:25:55.160	org.jfree.data.xy.XYSeries	minIgnoreNaN	(double  double)	669 	6
2017-11-18T17:25:55.160	org.jfree.data.xy.XYSeries	maxIgnoreNaN	(double  double)	688 	6
2017-11-18T17:25:55.161	org.jfree.data.xy.XYSeries	getItemCount	()	347 	5
2017-11-18T17:25:55.161	org.jfree.data.general.Series	fireSeriesChanged	()	333 	5
2017-11-18T17:25:55.161	org.jfree.data.general.Series	notifyListeners	(org.jfree.data.general.SeriesChangeEvent)	346 	6
2017-11-18T17:25:55.161	org.jfree.data.xy.XYSeries	add	(double  double)	415 	2
2017-11-18T17:25:55.161	org.jfree.data.xy.XYSeries	add	(java.lang.Number  java.lang.Number  boolean)	493 	3
2017-11-18T17:25:55.161	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	4
2017-11-18T17:25:55.161	org.jfree.data.xy.XYSeries	add	(org.jfree.data.xy.XYDataItem  boolean)	507 	4
2017-11-18T17:25:55.161	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	5
2017-11-18T17:25:55.161	org.jfree.data.xy.XYDataItem	clone	()	216 	5
2017-11-18T17:25:55.161	org.jfree.data.xy.XYDataItem	compareTo	(java.lang.Object)	181 	5
2017-11-18T17:25:55.161	org.jfree.data.xy.XYDataItem	getX	()	97 	6
2017-11-18T17:25:55.162	org.jfree.data.xy.XYDataItem	compareTo	(java.lang.Object)	181 	5
2017-11-18T17:25:55.162	org.jfree.data.xy.XYDataItem	getX	()	97 	6
2017-11-18T17:25:55.162	org.jfree.data.xy.XYSeries	updateBoundsForAddedItem	(org.jfree.data.xy.XYDataItem)	250 	5
2017-11-18T17:25:55.162	org.jfree.data.xy.XYDataItem	getXValue	()	112 	6
2017-11-18T17:25:55.162	org.jfree.data.xy.XYSeries	minIgnoreNaN	(double  double)	669 	6
2017-11-18T17:25:55.162	org.jfree.data.xy.XYSeries	maxIgnoreNaN	(double  double)	688 	6
2017-11-18T17:25:55.162	org.jfree.data.xy.XYDataItem	getY	()	121 	6
2017-11-18T17:25:55.162	org.jfree.data.xy.XYDataItem	getYValue	()	135 	6
2017-11-18T17:25:55.163	org.jfree.data.xy.XYSeries	minIgnoreNaN	(double  double)	669 	6
2017-11-18T17:25:55.163	org.jfree.data.xy.XYSeries	maxIgnoreNaN	(double  double)	688 	6
2017-11-18T17:25:55.163	org.jfree.data.xy.XYSeries	getItemCount	()	347 	5
2017-11-18T17:25:55.164	org.jfree.data.general.Series	fireSeriesChanged	()	333 	5
2017-11-18T17:25:55.164	org.jfree.data.general.Series	notifyListeners	(org.jfree.data.general.SeriesChangeEvent)	346 	6
2017-11-18T17:25:55.164	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	2
2017-11-18T17:25:55.165	org.jfree.data.general.AbstractDataset	addChangeListener	(org.jfree.data.general.DatasetChangeListener)	173 	2
2017-11-18T17:25:55.165	org.jfree.data.general.Series	addChangeListener	(org.jfree.data.general.SeriesChangeListener)	315 	2
2017-11-18T17:25:55.165	org.jfree.data.general.Series	addVetoableChangeListener	(java.beans.VetoableChangeListener)	395 	2
2017-11-18T17:25:55.213	org.jfree.chart.JFreeChart	addChangeListener	(org.jfree.chart.event.ChartChangeListener)	1517 	2
2017-11-18T17:25:55.213	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	3
2017-11-18T17:25:55.214	org.jfree.chart.JFreeChart	getPlot	()	880 	2
2017-11-18T17:25:55.214	org.jfree.chart.plot.XYPlot	setDataset	(org.jfree.data.xy.XYDataset)	1372 	2
2017-11-18T17:25:55.214	org.jfree.chart.plot.XYPlot	setDataset	(int  org.jfree.data.xy.XYDataset)	1385 	3
2017-11-18T17:25:55.214	org.jfree.chart.plot.XYPlot	getDataset	(int)	1359 	4
2017-11-18T17:25:55.214	org.jfree.data.general.AbstractDataset	removeChangeListener	(org.jfree.data.general.DatasetChangeListener)	186 	4
2017-11-18T17:25:55.214	org.jfree.chart.plot.XYPlot	equals	(java.lang.Object)	5311 	5
2017-11-18T17:25:55.214	org.jfree.data.general.AbstractDataset	addChangeListener	(org.jfree.data.general.DatasetChangeListener)	173 	4
2017-11-18T17:25:55.215	org.jfree.chart.plot.XYPlot	datasetChanged	(org.jfree.data.general.DatasetChangeEvent)	4533 	4
2017-11-18T17:25:55.215	org.jfree.chart.plot.XYPlot	configureDomainAxes	()	972 	5
2017-11-18T17:25:55.215	org.jfree.chart.axis.NumberAxis	configure	()	415 	6
2017-11-18T17:25:55.215	org.jfree.chart.axis.ValueAxis	isAutoRange	()	971 	7
2017-11-18T17:25:55.215	org.jfree.chart.axis.NumberAxis	autoAdjustRange	()	426 	7
2017-11-18T17:25:55.215	org.jfree.chart.axis.Axis	getPlot	()	1029 	8
2017-11-18T17:25:55.215	org.jfree.chart.plot.XYPlot	getDataRange	(org.jfree.chart.axis.ValueAxis)	4411 	8
2017-11-18T17:25:55.215	org.jfree.chart.plot.XYPlot	getDomainAxisIndex	(org.jfree.chart.axis.ValueAxis)	4349 	9
2017-11-18T17:25:55.215	org.jfree.chart.plot.XYPlot	findDomainAxisIndex	(org.jfree.chart.axis.ValueAxis)	4362 	10
2017-11-18T17:25:55.215	org.jfree.chart.plot.XYPlot	getDatasetsMappedToDomainAxis	(java.lang.Integer)	4294 	9
2017-11-18T17:25:55.215	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	10
2017-11-18T17:25:55.216	org.jfree.chart.plot.XYPlot	getRangeAxisIndex	(org.jfree.chart.axis.ValueAxis)	4380 	9
2017-11-18T17:25:55.216	org.jfree.chart.plot.XYPlot	findRangeAxisIndex	(org.jfree.chart.axis.ValueAxis)	4393 	10
2017-11-18T17:25:55.216	org.jfree.chart.plot.Plot	getParent	()	506 	10
2017-11-18T17:25:55.216	org.jfree.chart.plot.XYPlot	getRendererForDataset	(org.jfree.data.xy.XYDataset)	1709 	9
2017-11-18T17:25:55.216	org.jfree.chart.plot.XYPlot	indexOf	(org.jfree.data.xy.XYDataset)	1417 	10
2017-11-18T17:25:55.216	org.jfree.chart.renderer.xy.AbstractXYItemRenderer	findDomainBounds	(org.jfree.data.xy.XYDataset)	702 	9
2017-11-18T17:25:55.216	org.jfree.chart.renderer.xy.AbstractXYItemRenderer	findDomainBounds	(org.jfree.data.xy.XYDataset  boolean)	719 	10
2017-11-18T17:25:55.216	org.jfree.chart.renderer.AbstractRenderer	getDataBoundsIncludesVisibleSeriesOnly	()	2660 	11
2017-11-18T17:25:55.216	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	11
2017-11-18T17:25:55.216	org.jfree.chart.renderer.AbstractRenderer	isSeriesVisible	(int)	530 	11
2017-11-18T17:25:55.216	org.jfree.chart.util.BooleanList	getBoolean	(int)	53 	12
2017-11-18T17:25:55.217	org.jfree.chart.util.AbstractObjectList	get	(int)	93 	13
2017-11-18T17:25:55.217	org.jfree.data.xy.XYSeriesCollection	getSeriesKey	(int)	306 	11
2017-11-18T17:25:55.217	org.jfree.data.xy.XYSeriesCollection	getSeries	(int)	262 	12
2017-11-18T17:25:55.217	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	13
2017-11-18T17:25:55.217	org.jfree.data.general.Series	getKey	()	137 	12
2017-11-18T17:25:55.217	org.jfree.data.general.DatasetUtils	findDomainBounds	(org.jfree.data.xy.XYDataset  java.util.List  boolean)	688 	11
2017-11-18T17:25:55.217	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	12
2017-11-18T17:25:55.218	org.jfree.data.general.DatasetUtils	iterateToFindDomainBounds	(org.jfree.data.xy.XYDataset  java.util.List  boolean)	1361 	12
2017-11-18T17:25:55.218	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	13
2017-11-18T17:25:55.218	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	13
2017-11-18T17:25:55.218	org.jfree.data.general.AbstractSeriesDataset	indexOf	(java.lang.Comparable)	98 	13
2017-11-18T17:25:55.218	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	14
2017-11-18T17:25:55.218	org.jfree.data.xy.XYSeriesCollection	getSeriesKey	(int)	306 	14
2017-11-18T17:25:55.218	org.jfree.data.xy.XYSeriesCollection	getSeries	(int)	262 	15
2017-11-18T17:25:55.218	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	16
2017-11-18T17:25:55.218	org.jfree.data.general.Series	getKey	()	137 	15
2017-11-18T17:25:55.218	org.jfree.data.xy.XYSeriesCollection	getItemCount	(int)	344 	13
2017-11-18T17:25:55.218	org.jfree.data.xy.XYSeriesCollection	getSeries	(int)	262 	14
2017-11-18T17:25:55.218	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	15
2017-11-18T17:25:55.218	org.jfree.data.xy.XYSeries	getItemCount	()	347 	14
